t,x,y,dxdt,dydt
16886.0,132.0219236695062,15.253410694158141,0.005650389695540051,0.06424977964508471
16887.0,132.0275552923803,15.317658321595584,0.0056128560526452756,0.06424547522980079
16888.0,132.03314938628748,15.381901636118048,0.005575331761699975,0.06424115381512897
16889.0,132.03870596058007,15.446140620731462,0.005537816823476717,0.06423681541170018
16890.0,132.0442250246112,15.51037525845238,0.005500311238743247,0.06423246003013426
16891.0,132.0497065877347,15.574605532307967,0.0054628150082625055,0.06422808768104003
16892.0,132.05515065930524,15.638831425335994,0.005425328132792635,0.06422369837501529
16893.0,132.06055724867818,15.703052920584824,0.0053878506130869966,0.06421929212264679
16894.0,132.06592636520966,15.767270001113403,0.005350382449894183,0.06421486893451028
16895.0,132.0712580182566,15.831482649991242,0.0053129236439580325,0.0642104288211705
16896.0,132.07655221717658,15.895690850298418,0.005275474196017638,0.06420597179318123
16897.0,132.081808971328,15.959894585125552,0.005238034106807366,0.0642014978610852
16898.0,132.08702829006992,16.0240938375738,0.005200603377056863,0.0641970070354142
16899.0,132.0922101827622,16.088288590754853,0.005163182007491073,0.06419249932668906
16900.0,132.09735465876534,16.152478827790908,0.005125769998830251,0.06418797474541964
16901.0,132.10246172744064,16.216664531814672,0.00508836735178997,0.06418343330210483
16902.0,132.1075313981501,16.28084568596934,0.0050509740670811425,0.06417887500723259
16903.0,132.11256368025633,16.345022273408595,0.005013590145410025,0.06417429987127997
16904.0,132.1175585831228,16.409194277296592,0.004976215587478237,0.06416970790471306
16905.0,132.12251611611353,16.473361680807944,0.00493885039398277,0.06416509911798707
16906.0,132.12743628859332,16.53752446712771,0.004901494565616003,0.06416047352154627
16907.0,132.13231910992766,16.601682619451395,0.004864148103065713,0.06415583112582407
16908.0,132.1371645894827,16.665836120984928,0.0048268110070150885,0.06415117194124295
16909.0,132.14197273662526,16.729984954944655,0.004789483278142743,0.06414649597821453
16910.0,132.14674356072288,16.79412910455733,0.004752164917122728,0.06414180324713957
16911.0,132.15147707114374,16.858268553060107,0.004714855924624543,0.06413709375840795
16912.0,132.15617327725673,16.92240328370051,0.004677556301313152,0.06413236752239872
16913.0,132.1608321884313,16.98653327973645,0.004640266047848991,0.06412762454948005
16914.0,132.16545381403768,17.050658524436194,0.004602985164887987,0.06412286485000931
16915.0,132.17003816344666,17.114779001078364,0.004565713653081566,0.06411808843433303
16916.0,132.17458524602975,17.178894692951925,0.004528451513076666,0.06411329531278692
16917.0,132.17909507115905,17.243005583356165,0.004491198745515752,0.06410848549569588
16918.0,132.18356764820734,17.3071116556007,0.0044539553510368245,0.06410365899337402
16919.0,132.18800298654799,17.37121289300545,0.004416721330273436,0.06409881581612466
16920.0,132.19240109555506,17.435309278900633,0.004379496683854703,0.06409395597424032
16921.0,132.1967619846032,17.499400796626755,0.004342281412405315,0.06408907947800277
16922.0,132.2010856630677,17.563487429534597,0.00430507551654555,0.06408418633768301
16923.0,132.2053721403244,17.62756916098521,0.004267878996891286,0.06407927656354127
16924.0,132.20962142574987,17.691645974349896,0.004230691854054013,0.06407435016582705
16925.0,132.2138335287212,17.7557178530102,0.004193514088640848,0.0640694071547791
16926.0,132.21800845861617,17.819784780357903,0.004156345701254542,0.06406444754062546
16927.0,132.22214622481303,17.883846739795008,0.004119186692493498,0.06405947133358343
16928.0,132.22624683669076,17.94790371473373,0.0040820370629517785,0.06405447854385961
16929.0,132.23031030362884,18.011955688596483,0.004044896813219122,0.06404946918164989
16930.0,132.2343366350074,18.07600264481588,0.0040077659438809525,0.06404444325713947
16931.0,132.2383258402071,18.1400445668347,0.003970644455518392,0.06403940078050287
16932.0,132.2422779286092,18.204081438105902,0.003933532348708273,0.06403434176190392
16933.0,132.24619290959558,18.268113242092603,0.0038964296240231525,0.06402926621149582
16934.0,132.2500707925486,18.332139962268062,0.0038593362820313203,0.06402417413942106
16935.0,132.25391158685127,18.396161582115678,0.003822252323296814,0.06401906555581152
16936.0,132.25771530188712,18.460178085128977,0.0037851777483794316,0.06401394047078843
16937.0,132.26148194704024,18.5241894548116,0.0037481125578347407,0.06400879889446237
16938.0,132.26521153169526,18.588195674677298,0.0037110567522140934,0.06400364083693331
16939.0,132.2689040652374,18.65219672824991,0.0036740103320646368,0.06399846630829062
16940.0,132.2725595570524,18.716192599063362,0.0036369732979293252,0.06399327531861304
16941.0,132.27617801652653,18.780183270661652,0.003599945650346933,0.06398806787796874
16942.0,132.27975945304664,18.844168726598845,0.003562927389852065,0.06398284399641525
16943.0,132.28330387600005,18.908148950439053,0.0035259185169751704,0.0639776036839996
16944.0,132.28681129477465,18.97212392575643,0.0034889190322425524,0.06397234695075818
16945.0,132.29028171875885,19.03609363613517,0.003451928936176383,0.06396707380671686
16946.0,132.29371515734158,19.100058065169474,0.0034149482292947114,0.06396178426189093
16947.0,132.29711161991227,19.16401719646356,0.0033779769121114796,0.06395647832628516
16948.0,132.3004711158609,19.227971013631652,0.003341014985136531,0.06395115600989376
16949.0,132.3037936545779,19.29191950029795,0.0033040624488756246,0.06394581732270044
16950.0,132.30707924545425,19.35586264009664,0.003267119303830445,0.06394046227467837
16951.0,132.31032789788142,19.419800416671873,0.003230185550498615,0.06393509087579022
16952.0,132.31353962125135,19.48373281367776,0.0031932611893737083,0.06392970313598816
16953.0,132.3167144249565,19.547659814778363,0.0031563462209452595,0.06392429906521385
16954.0,132.31985231838982,19.61158140364767,0.003119440645698777,0.0639188786733985
16955.0,132.32295331094474,19.6754975639696,0.0030825444641157536,0.06391344197046284
16956.0,132.32601741201515,19.73940827943799,0.00304565767667368,0.0639079889663171
16957.0,132.3290446309954,19.803313533756576,0.0030087802838460543,0.06390251967086108
16958.0,132.3320349772804,19.867213310639,0.002971912286102395,0.06389703409398415
16959.0,132.33498846026538,19.931107593808772,0.0029350536839082525,0.06389153224556518
16960.0,132.3379050893462,19.994996366999292,0.00289820447772522,0.06388601413547268
16961.0,132.34078487391906,20.05887961395381,0.002861364668010947,0.06388047977356469
16962.0,132.34362782338067,20.122757318425435,0.0028245342552191467,0.06387492916968886
16963.0,132.3464339471282,20.18662946417712,0.0027877132397996127,0.06386936233368241
16964.0,132.3492032545592,20.250496034981648,0.002750901622198227,0.0638637792753722
16965.0,132.35193575507174,20.31435701462162,0.0027140994028569724,0.06385818000457469
16966.0,132.35463145806426,20.378212386889455,0.002677306582213944,0.06385256453109593
16967.0,132.35729037293572,20.44206213558737,0.0026405231607033617,0.06384693286473163
16968.0,132.35991250908546,20.50590624452737,0.0026037491387555793,0.06384128501526713
16969.0,132.36249787591325,20.56974469753124,0.0025669845167970978,0.06383562099247743
16970.0,132.36504648281928,20.633577478430546,0.0025302292952505763,0.06382994080612717
16971.0,132.36755833920418,20.697404571066595,0.0024934834745348436,0.06382424446597065
16972.0,132.37003345446897,20.761225959290456,0.0024567470550649084,0.06381853198175187
16973.0,132.37247183801512,20.825041626962935,0.0024200200372519716,0.06381280336320448
16974.0,132.3748734992445,20.888851557954563,0.0023833024215034384,0.06380705862005184
16975.0,132.37723844755936,20.952655736145594,0.002346594208222927,0.063801297762007
16976.0,132.37956669236237,21.016454145425985,0.0023098953978102836,0.06379552079877272
16977.0,132.3818582430566,21.080246769695393,0.002273205990661589,0.06378972774004148
16978.0,132.3841131090455,21.14403359286316,0.0022365259871691746,0.06378391859549547
16979.0,132.38633129973294,21.207814598848312,0.0021998553877216297,0.06377809337480664
16980.0,132.38851282452316,21.271589771579535,0.002163194192703815,0.06377225208763665
16981.0,132.39065769282075,21.335359094995173,0.0021265424024968734,0.06376639474363693
16982.0,132.39276591403075,21.399122553043217,0.00208990001747824,0.06376052135244867
16983.0,132.39483749755848,21.46288012968129,0.0020532670380216545,0.06375463192370281
16984.0,132.39687245280973,21.526631808876655,0.0020166434644971715,0.0637487264670201
16985.0,132.39887078919062,21.59037757460617,0.0019800292972711724,0.06374280499201103
16986.0,132.4008325161076,21.654117410856312,0.0019434245367063753,0.06373686750827592
16987.0,132.40275764296754,21.717851301623153,0.0019068291831618469,0.06373091402540489
16988.0,132.40464617917763,21.781579230912342,0.0018702432369930135,0.06372494455297782
16989.0,132.4064981341454,21.845301182739114,0.0018336666985516717,0.06371895910056448
16990.0,132.40831351727877,21.90901714112826,0.001797099568185999,0.06371295767772443
16991.0,132.410092337986,21.972727090114127,0.001760541846240566,0.06370694029400707
16992.0,132.41183460567564,22.036431013740607,0.0017239935330563459,0.06370090695895164
16993.0,132.41354032975664,22.100128896061126,0.0016874546289707263,0.06369485768208724
16994.0,132.4152095196383,22.163820721138634,0.00165092513431752,0.06368879247293283
16995.0,132.41684218473017,22.2275064730456,0.0016144050494269753,0.06368271134099723
16996.0,132.4184383344422,22.29118613586399,0.0015778943746257877,0.06367661429577916
16997.0,132.41999797818463,22.35485969368526,0.00154139311023711,0.06367050134676722
16998.0,132.42152112536803,22.418527130610364,0.001504901256580564,0.06366437250343988
16999.0,132.4230077854033,22.482188430749716,0.0014684188139722503,0.06365822777526556
17000.0,132.42445796770167,22.5458435782232,0.0014319457827247594,0.06365206717170255
17001.0,132.4258716816746,22.60949255716015,0.0013954821631471828,0.06364589070219909
17002.0,132.42724893673395,22.673135351699344,0.0013590279555451238,0.06363969837619333
17003.0,132.42858974229182,22.736771945989,0.0013225831602207074,0.06363349020311337
17004.0,132.42989410776067,22.800402324186745,0.0012861477774725918,0.06362726619237725
17005.0,132.4311620425532,22.86402647045963,0.0012497218075959789,0.06362102635339298
17006.0,132.43239355608245,22.927644368984108,0.0012133052508826246,0.0636147706955585
17007.0,132.4335886577617,22.991256003946017,0.0011768981076208502,0.06360849922826176
17008.0,132.43474735700457,23.05486135954059,0.001140500378095552,0.06360221196088066
17009.0,132.4358696632249,23.11846041997242,0.0011041120625882128,0.06359590890278312
17010.0,132.4369555858369,23.182053169455475,0.001067733161376912,0.06358959006332703
17011.0,132.43800513425495,23.24563959221307,0.0010313636747363364,0.06358325545186028
17012.0,132.43901831789378,23.309219672477862,0.0009950036029377908,0.0635769050777208
17013.0,132.43999514616837,23.37279339449184,0.0009586529462492079,0.06357053895023654
17014.0,132.44093562849397,23.43636074250632,0.0009223117049351598,0.06356415707872547
17015.0,132.44183977428608,23.49992170078193,0.0008859798792568676,0.06355775947249559
17016.0,132.44270759296043,23.5634762535886,0.0008496574694722124,0.06355134614084497
17017.0,132.44353909393308,23.627024385205555,0.0008133444758357456,0.06354491709306172
17018.0,132.4443342866203,23.690566079921297,0.0007770408985986995,0.06353847233842402
17019.0,132.4450931804386,23.75410132203361,0.000740746738008997,0.06353201188620013
17020.0,132.44581578480475,23.817630095849534,0.0007044619943112633,0.06352553574564837
17021.0,132.4465021091358,23.88115238568537,0.0006681866677468349,0.06351904392601718
17022.0,132.44715216284894,23.94466817586665,0.0006319207585537709,0.06351253643654507
17023.0,132.4477659553617,24.00817745072815,0.000595664266966863,0.06350601328646069
17024.0,132.44834349609178,24.071680194613872,0.0005594171932176455,0.06349947448498276
17025.0,132.44888479445714,24.135176391877025,0.0005231795375344064,0.06349292004132016
17026.0,132.449389859876,24.19866602688002,0.000486951300142197,0.06348634996467188
17027.0,132.4498587017667,24.26214908399447,0.00045073248126284237,0.06347976426422706
17028.0,132.45029132954787,24.325625547601167,0.0004145230811149516,0.063473162949165
17029.0,132.45068775263837,24.389095402090078,0.00037832309991392806,0.06346654602865512
17030.0,132.45104798045728,24.452558631860335,0.00034213253787197963,0.06345991351185704
17031.0,132.4513720224238,24.516015221320224,0.0003059513951981288,0.06345326540792054
17032.0,132.45165988795745,24.579465154887178,0.0002697796720982229,0.06344660172598558
17033.0,132.45191158647788,24.642908416987762,0.0002336173687749442,0.06343992247518233
17034.0,132.452127127405,24.70634499205767,0.00019746448542782023,0.06343322766463112
17035.0,132.45230652015883,24.769774864541706,0.00016132102225323362,0.06342651730344252
17036.0,132.45244977415967,24.833198018893786,0.00012518697944443235,0.0634197914007173
17037.0,132.452556898828,24.89661443957692,8.906235719153988e-05,0.06341304996554645
17038.0,132.45262790358444,24.9600241110632,5.2947155681565085e-05,0.0634062930070112
17039.0,132.45266279784983,25.023427017833797,1.6841375098412417e-05,0.06339952053418303
17040.0,132.4526615910452,25.08682314437895,-1.9254984377108176e-05,0.06339273255612364
17041.0,132.45262429259174,25.150212475197954,-5.5341922567271165e-05,0.063385929081885
17042.0,132.4525509119108,25.213594994799152,-9.141943929742546e-05,0.06337911012050937
17043.0,132.45244145842395,25.276970687699922,-0.00012748753439598446,0.06337227568102924
17044.0,132.4522959415529,25.340339538426672,-0.0001635462076944161,0.0633654257724674
17045.0,132.45211437071956,25.403701531514823,-0.00019959545902723287,0.06335856040383693
17046.0,132.45189675534593,25.467056651508813,-0.00023563528823198197,0.06335167958414122
17047.0,132.45164310485424,25.53040488296207,-0.00027166569514923536,0.06334478332237393
17048.0,132.45135342866686,25.59374621043702,-0.00030768667962257983,0.06333787162751908
17049.0,132.4510277362063,25.657080618505052,-0.00034369824149860733,0.06333094450855098
17050.0,132.45066603689523,25.720408091746545,-0.0003797003806269048,0.06332400197443427
17051.0,132.4502683401565,25.783728614750824,-0.0004156930968600447,0.06331704403412397
17052.0,132.44983465541304,25.84704217211617,-0.00045167639005357486,0.06331007069656538
17053.0,132.449364992088,25.9103487484498,-0.00048765026006600894,0.06330308197069423
17054.0,132.44885935960457,25.973648328367865,-0.0005236147067588166,0.06329607786543655
17055.0,132.4483177673862,26.036940896495437,-0.0005595697299964135,0.06328905838970876
17056.0,132.44774022485637,26.1002264374665,-0.000595515329646152,0.06328202355241769
17057.0,132.44712674143875,26.16350493592394,-0.0006314515055783111,0.06327497336246052
17058.0,132.44647732655713,26.22677637651953,-0.0006673782576660869,0.06326790782872485
17059.0,132.4457919896354,26.290040743913938,-0.0007032955857855826,0.06326082696008867
17060.0,132.4450707400976,26.35329802277669,-0.0007392034898157995,0.06325373076542039
17061.0,132.44431358736787,26.41654819778619,-0.0007751019696386264,0.06324661925357884
17062.0,132.44352054087048,26.47979125362969,-0.0008109910251388307,0.06323949243341329
17063.0,132.4426916100298,26.543027175003278,-0.0008468706562040488,0.06323235031376341
17064.0,132.44182680427033,26.60625594661189,-0.0008827408627247759,0.06322519290345936
17065.0,132.4409261330167,26.66947755316928,-0.000918601644594357,0.06321802021132174
17066.0,132.43998960569354,26.732691979398023,-0.0009544530017089769,0.06321083224616159
17067.0,132.4390172317257,26.795899210029493,-0.000990294933967651,0.06320362901678044
17068.0,132.4380090205381,26.859099229803867,-0.0010261274412722155,0.0631964105319703
17069.0,132.4369649815557,26.92229202347011,-0.0010619505235273182,0.06318917680051366
17070.0,132.4358851242036,26.985477575785957,-0.0010977641806404087,0.0631819278311835
17071.0,132.434769457907,27.04865587151792,-0.0011335684125217287,0.06317466363274331
17072.0,132.4336179920912,27.111826895441265,-0.0011693632190843035,0.06316738421394709
17073.0,132.43243073618154,27.17499063234001,-0.0012051486002439315,0.06316008958353934
17074.0,132.43120769960348,27.238147067006906,-0.001240924555919175,0.06315277975025513
17075.0,132.4299488917825,27.301296184243444,-0.0012766910860313515,0.06314545472282
17076.0,132.4286543221442,27.36443796885983,-0.0013124481905045233,0.0631381145099501
17077.0,132.42732400011434,27.42757240567498,-0.0013481958692654887,0.0631307591203521
17078.0,132.4259579351186,27.49069947951652,-0.0013839341222437727,0.0631233885627232
17079.0,132.4245561365828,27.553819175220756,-0.001419662949371617,0.06311600284575124
17080.0,132.42311861393281,27.61693147763269,-0.0014553823505839716,0.06310860197811456
17081.0,132.42164537659463,27.68003637160599,-0.0014910923258184849,0.06310118596848213
17082.0,132.4201364339942,27.743133842002987,-0.0015267928750154944,0.06309375482551349
17083.0,132.41859179555763,27.806223873694673,-0.0015624839981180179,0.06308630855785878
17084.0,132.41701147071103,27.869306451560682,-0.0015981656950717433,0.06307884717415876
17085.0,132.41539546888058,27.932381560489283,-0.0016338379658250204,0.0630713706830448
17086.0,132.4137437994925,27.995449185377375,-0.001669500810328851,0.06306387909313889
17087.0,132.41205647197307,28.05850931113047,-0.0017051542285368801,0.06305637241305366
17088.0,132.4103334957486,28.121561922662696,-0.0017407982204053864,0.06304885065139236
17089.0,132.40857488024545,28.184607004896765,-0.001776432785893273,0.06304131381674892
17090.0,132.40678063489003,28.247644542763993,-0.0018120579249620587,0.06303376191770789
17091.0,132.40495076910875,28.31067452120427,-0.0018476736375758684,0.0630261949628445
17092.0,132.40308529232811,28.373696925166055,-0.0018832799237014242,0.06301861296072467
17093.0,132.4011842139746,28.43671173960637,-0.0019188767833080366,0.06301101591990495
17094.0,132.39924754347476,28.499718949490788,-0.001954464216367595,0.06300340384893263
17095.0,132.39727529025515,28.562718539793426,-0.0019900422228545573,0.06299577675634567
17096.0,132.39526746374236,28.625710495496936,-0.0020256108027459445,0.06298813465067274
17097.0,132.39322407336297,28.68869480159249,-0.002061169956021328,0.06298047754043322
17098.0,132.39114512854363,28.751671443079776,-0.0020967196826628216,0.06297280543413719
17099.0,132.38903063871098,28.814640404966987,-0.0021322599826550737,0.0629651183402855
17100.0,132.38688061329165,28.877601672270814,-0.002167790855985257,0.0629574162673697
17101.0,132.38469506171234,28.940555230016436,-0.0022033123026430593,0.0629496992238721
17102.0,132.3824739933997,29.003501063237504,-0.0022388243226206766,0.06294196721826575
17103.0,132.38021741778044,29.066439156976145,-0.0022743269159128015,0.06293422025901448
17104.0,132.37792534428124,29.129369496282937,-0.0023098200825166157,0.06292645835457285
17105.0,132.37559778232875,29.19229206621692,-0.002345303822431781,0.06291868151338624
17106.0,132.3732347413497,29.255206851845557,-0.00238077813566043,0.06291088974389078
17107.0,132.37083623077078,29.31811383824476,-0.0024162430222071573,0.0629030830545134
17108.0,132.36840226001863,29.38101301049885,-0.0024516984820790117,0.06289526145367184
17109.0,132.36593283851994,29.443904353700574,-0.002487144515285485,0.06288742494977463
17110.0,132.36342797570137,29.50678785295107,-0.0025225811218385053,0.06287957355122113
17111.0,132.36088768098958,29.569663493359883,-0.002558008301752428,0.06287170726640151
17112.0,132.3583119638112,29.63253126004493,-0.0025934260550440247,0.06286382610369677
17113.0,132.3557008335928,29.695391138132518,-0.002628834381732478,0.06285593007147876
17114.0,132.35305429976103,29.758243112757313,-0.0026642332818393698,0.06284801917811017
17115.0,132.35037237174242,29.82108716906234,-0.0026996227553886735,0.06284009343194455
17116.0,132.34765505896354,29.883923292198975,-0.002735002802406746,0.0628321528413263
17117.0,132.3449023708509,29.946751467326933,-0.0027703734229223174,0.0628241974145907
17118.0,132.34211431683096,30.00957167961426,-0.0028057346169664842,0.0628162271600639
17119.0,132.33929090633018,30.072383914237324,-0.002841086384572699,0.06280824208606293
17120.0,132.336432148775,30.135188156380803,-0.002876428725776762,0.06280024220089575
17121.0,132.3335380535918,30.197984391237682,-0.002911761640616813,0.06279222751286118
17122.0,132.33060863020694,30.260772604009237,-0.0029470851291333233,0.06278419803024896
17123.0,132.32764388804668,30.323552779905032,-0.002982399191369085,0.06277615376133976
17124.0,132.32464383653732,30.386324904142906,-0.0030177038273692036,0.06276809471440516
17125.0,132.32160848510503,30.449088961948963,-0.0030529990371810905,0.06276002089770767
17126.0,132.31853784317602,30.511844938557566,-0.0030882848208544527,0.06275193231950077
17127.0,132.31543192017637,30.57459281921133,-0.0031235611784412843,0.06274382898802885
17128.0,132.31229072553214,30.637332589161108,-0.003158828109995859,0.06273571091152728
17129.0,132.30911426866936,30.700064233665984,-0.003194085615574721,0.0627275780982224
17130.0,132.30590255901396,30.76278773799326,-0.0032293336952366764,0.06271943055633147
17131.0,132.30265560599182,30.825503087418458,-0.0032645723490427846,0.06271126829406282
17132.0,132.29937341902877,30.888210267225297,-0.0032998015770563495,0.06270309131961567
17133.0,132.29605600755056,30.950909262705697,-0.0033350213793429126,0.0626948996411803
17134.0,132.2927033809829,31.013600059159756,-0.003370231755970242,0.06268669326693797
17135.0,132.28931554875143,31.076282641895755,-0.003405432707008327,0.06267847220506097
17136.0,132.28589252028166,31.138956996230142,-0.0034406242325293658,0.06267023646371256
17137.0,132.2824343049991,31.20162310748752,-0.0034758063326077613,0.06266198605104709
17138.0,132.27894091232915,31.26428096100065,-0.0035109790073201094,0.06265372097520988
17139.0,132.27541235169713,31.326930542110425,-0.0035461422567451923,0.06264544124433735
17140.0,132.27184863252828,31.38957183616587,-0.0035812960809639693,0.06263714686655694
17141.0,132.26824976424777,31.452204828524142,-0.003616440480059569,0.06262883784998714
17142.0,132.26461575628068,31.514829504550505,-0.0036515754541172813,0.06262051420273752
17143.0,132.260946618052,31.57744584961833,-0.0036867010032245475,0.06261217593290871
17144.0,132.25724235898664,31.64005384910908,-0.0037218171274709536,0.06260382304859244
17145.0,132.25350298850944,31.702653488412313,-0.003756923826948221,0.0625954555578715
17146.0,132.24972851604508,31.765244752925657,-0.0037920211017501986,0.06258707346881978
17147.0,132.2459189510182,31.82782762805482,-0.003827108951972855,0.06257867678950231
17148.0,132.24207430285335,31.89040209921356,-0.0038621873777142687,0.0625702655279752
17149.0,132.23819458097495,31.95296815182369,-0.003897256379074622,0.06256183969228568
17150.0,132.23427979480732,32.01552577131507,-0.00393231595615619,0.0625533992904721
17151.0,132.2303299537747,32.078074943125586,-0.0039673661090633364,0.06254494433056397
17152.0,132.22634506730122,32.14061565270116,-0.004002406837902501,0.06253647482058192
17153.0,132.2223251448109,32.20314788549572,-0.004037438142782194,0.06252799076853773
17154.0,132.2182701957276,32.265671626971205,-0.004072460023812987,0.06251949218243434
17155.0,132.21418022947515,32.328186862597555,-0.004107472481107506,0.06251097907026587
17156.0,132.21005525547722,32.390693577852694,-0.004142475514780421,0.06250245144001758
17157.0,132.20589528315736,32.45319175822254,-0.004177469124948439,0.06249390929966594
17158.0,132.20170032193903,32.51568138920096,-0.004212453311730298,0.06248535265717859
17159.0,132.19747038124555,32.5781624562898,-0.004247428075246756,0.06247678152051438
17160.0,132.19320547050012,32.64063494499887,-0.004282393415620582,0.06246819589762335
17161.0,132.18890559912583,32.70309884084591,-0.004317349332976552,0.06245959579644675
17162.0,132.18457077654563,32.765554129356595,-0.004352295827441439,0.06245098122491705
17163.0,132.18020101218232,32.82800079606453,-0.004387232899144004,0.062442352190957964
17164.0,132.17579631545865,32.89043882651125,-0.004422160548214986,0.062433708702484415
17165.0,132.17135669579716,32.952868206246194,-0.004457078774787101,0.062425050767402575
17166.0,132.16688216262025,33.0152889208267,-0.0044919875789950275,0.06241637839360986
17167.0,132.16237272535028,33.077700955818,-0.004526886960975401,0.06240769158899495
17168.0,132.15782839340935,33.14010429679322,-0.004561776920866804,0.06239899036143779
17169.0,132.1532491762195,33.202498929333345,-0.0045966574588097615,0.062390274718809584
17170.0,132.14863508320263,33.26488483902724,-0.004631528574946731,0.062381544668972826
17171.0,132.14398612378045,33.32726201147162,-0.004666390269422095,0.06237280021978129
17172.0,132.13930230737455,33.38963043227105,-0.004701242542382152,0.06236404137908005
17173.0,132.13458364340636,33.45199008703794,-0.00473608539397511,0.062355268154705476
17174.0,132.1298301412972,33.514340961392534,-0.004770918824351077,0.062346480554485245
17175.0,132.1250418104682,33.5766830409629,-0.004805742833662055,0.062337678586238364
17176.0,132.12021866034033,33.63901631138491,-0.004840557422061933,0.06232886225777514
17177.0,132.11536070033443,33.701340758302244,-0.004875362589706474,0.062320031576897236
17178.0,132.1104679398712,33.763656367366394,-0.004910158336753313,0.06231118655139764
17179.0,132.10554038837114,33.82596312423662,-0.004944944663361947,0.06230232718906069
17180.0,132.1005780552546,33.88826101457998,-0.004979721569693725,0.06229345349766208
17181.0,132.0955809499418,33.9505500240713,-0.005014489055911844,0.06228456548496886
17182.0,132.09054908185274,34.01283013839315,-0.005049247122181339,0.062275663158739454
17183.0,132.08548246040732,34.07510134323588,-0.005083995768669075,0.06226674652672366
17184.0,132.08038109502522,34.13736362429757,-0.005118734995543739,0.06225781559666267
17185.0,132.07524499512596,34.199616967284044,-0.005153464802975837,0.06224887037628905
17186.0,132.0700741701289,34.26186135790885,-0.005188185191137677,0.062239910873326774
17187.0,132.06486862945323,34.32409678189326,-0.005222896160203373,0.062230937095491226
17188.0,132.05962838251796,34.38632322496625,-0.005257597710348823,0.062221949050489195
17189.0,132.0543534387419,34.4485406728645,-0.005292289841751717,0.0622129467460189
17190.0,132.04904380754374,34.510749111332395,-0.005326972554591517,0.06220393018976998
17191.0,132.0436994983419,34.57294852612199,-0.005361645849049455,0.062194899389423526
17192.0,132.03832052055472,34.63513890299303,-0.005396309725308524,0.06218585435265205
17193.0,132.03290688360028,34.697320227712915,-0.0054309641835534736,0.062176795087119534
17194.0,132.0274585968965,34.759492486056715,-0.005465609223970795,0.06216772160048141
17195.0,132.02197566986115,34.82165566380715,-0.005500244846748719,0.06215863390038458
17196.0,132.01645811191173,34.88380974675457,-0.005534871052077211,0.06214953199446741
17197.0,132.01090593246562,34.94595472069699,-0.005569487840147954,0.06214041589035976
17198.0,132.00531914093997,35.00809057144001,-0.005604095211154351,0.06213128559568298
17199.0,131.99969774675176,35.070217284796875,-0.005638693165291511,0.06212214111804989
17200.0,131.99404175931775,35.132334846588435,-0.0056732817027562435,0.06211298246506484
17201.0,131.9883511880545,35.19444324264313,-0.005707860823747052,0.06210380964432368
17202.0,131.9826260423784,35.256542458797,-0.0057424305284641255,0.062094622663413784
17203.0,131.97686633170562,35.31863248089366,-0.005776990817109331,0.06208542152991404
17204.0,131.97107206545212,35.380713294784314,-0.0058115416898862045,0.06207620625139487
17205.0,131.96524325303366,35.44278488632772,-0.005846083146999947,0.06206697683541825
17206.0,131.95937990386582,35.5048472413902,-0.005880615188657415,0.06205773328953769
17207.0,131.95348202736395,35.56690034584562,-0.005915137815067112,0.062048475621298255
17208.0,131.9475496329432,35.628944185575385,-0.005949651026439183,0.06203920383823658
17209.0,131.9415827300185,35.690978746468446,-0.005984154822985405,0.062029917947880854
17210.0,131.93558132800453,35.753004014421265,-0.006018649204919183,0.062020617957750865
17211.0,131.92954543631583,35.81501997533782,-0.006053134172455539,0.06201130387535796
17212.0,131.9234750643667,35.8770266151296,-0.006087609725811107,0.062001975708205107
17213.0,131.9173702215712,35.939023919715595,-0.006122075865204124,0.06199263346378684
17214.0,131.91123091734315,36.001011875022286,-0.006156532590854423,0.06198327714958932
17215.0,131.90505716109624,36.06299046698363,-0.006190979902983427,0.06197390677309032
17216.0,131.89884896224385,36.12495968154105,-0.00622541780181414,0.061964522341759226
17217.0,131.89260633019916,36.186919504643456,-0.00625984628757114,0.06195512386305705
17218.0,131.88632927437513,36.2488699222472,-0.006294265360480574,0.061945711344436445
17219.0,131.8800178041845,36.310810920316094,-0.006328675020770146,0.061936284793341706
17220.0,131.87367192903977,36.372742484821366,-0.006363075268669114,0.06192684421720878
17221.0,131.86729165835322,36.4346646017417,-0.006397466104408282,0.06191738962346526
17222.0,131.86087700153692,36.4965772570632,-0.006431847528219989,0.061907921019530424
17223.0,131.85442796800265,36.55848043677938,-0.006466219540338107,0.0618984384128152
17224.0,131.847944567162,36.62037412689114,-0.006500582140998033,0.0618889418107222
17225.0,131.84142680842626,36.68225831340683,-0.006534935330436677,0.06187943122064573
17226.0,131.8348747012066,36.74413298234214,-0.006569279108892458,0.06186990664997177
17227.0,131.82828825491384,36.805998119720165,-0.0066036134766053,0.061860368106078034
17228.0,131.82166747895863,36.86785371157137,-0.0066379384338166175,0.06185081559633391
17229.0,131.81501238275135,36.92969974393359,-0.006672253980769316,0.061841249128100524
17230.0,131.8083229757021,36.991536202852004,-0.0067065601177077805,0.061831668708730705
17231.0,131.8015992672208,37.053363074379156,-0.006740856844877867,0.06182207434556903
17232.0,131.7948412667171,37.11518034457492,-0.0067751441625269,0.061812466045951794
17233.0,131.7880489836004,37.176987999506494,-0.006809422070903662,0.061802843817207055
17234.0,131.7812224272798,37.23878602524842,-0.006843690570258388,0.06179320766665461
